North-western,Kurunegala,Rideegama,Kandepola
North-western,Kurunegala,Rideegama,Gabadagama
North-western,Kurunegala,Rideegama,Kandegedara
North-western,Kurunegala,Rideegama,Haliyamulla
North-western,Kurunegala,Rideegama,Welikanda
North-western,Kurunegala,Rideegama,Kithulwala
North-western,Kurunegala,Rideegama,Delvita
North-western,Kurunegala,Rideegama,Goraka Ela
North-western,Kurunegala,Rideegama,Pallekanda
North-western,Kurunegala,Rideegama,Kalugahathenna
North-western,Kurunegala,Rideegama,Kiribathgalla
North-western,Kurunegala,Rideegama,Bambaragahakanda
North-western,Kurunegala,Rideegama,Kithulgolla
North-western,Kurunegala,Rideegama,Eriyagolla
North-western,Kurunegala,Rideegama,Gurumada
North-western,Kurunegala,Rideegama,Polwatta
North-western,Kurunegala,Rideegama,Panagamuwa
North-western,Kurunegala,Rideegama,Pitiyegedara
North-western,Kurunegala,Rideegama,Hadiramulla
North-western,Kurunegala,Rideegama,Ogodapola
North-western,Kurunegala,Rideegama,Ranthetikanda
North-western,Kurunegala,Rideegama,Gonamada
North-western,Kurunegala,Rideegama,Buluwalakanda
North-western,Kurunegala,Rideegama,Buluwala
North-western,Kurunegala,Rideegama,Hewenpola
North-western,Kurunegala,Rideegama,Kongoda
North-western,Kurunegala,Rideegama,Akkara Panaha
North-western,Kurunegala,Rideegama,Welagedara
North-western,Kurunegala,Rideegama,Paliella
North-western,Kurunegala,Rideegama,Metiyampotha
North-western,Kurunegala,Rideegama,Gonadeniya
North-western,Kurunegala,Rideegama,Medakanda
North-western,Kurunegala,Rideegama,Medagama
North-western,Kurunegala,Rideegama,Nelaulla
North-western,Kurunegala,Rideegama,Malbe
North-western,Kurunegala,Rideegama,Mahawela
North-western,Kurunegala,Rideegama,Gallawa
North-western,Kurunegala,Rideegama,Mirissala
North-western,Kurunegala,Rideegama,Dunumawa
North-western,Kurunegala,Rideegama,Galbindinaela
North-western,Kurunegala,Rideegama,Kosgolla
North-western,Kurunegala,Rideegama,Pihimbuwa
North-western,Kurunegala,Rideegama,Maspotha
North-western,Kurunegala,Rideegama,Erepolakanda
North-western,Kurunegala,Rideegama,Siyambalangamuwa
North-western,Kurunegala,Rideegama,Thalgaspitiya
North-western,Kurunegala,Rideegama,Jakaduwa
North-western,Kurunegala,Rideegama,Balagala
North-western,Kurunegala,Rideegama,Pussella
North-western,Kurunegala,Rideegama,Pusselikanda
North-western,Kurunegala,Rideegama,Gonigoda
North-western,Kurunegala,Rideegama,Meeliyadda
North-western,Kurunegala,Rideegama,Kanadeniyawala
North-western,Kurunegala,Rideegama,Ganegoda
North-western,Kurunegala,Rideegama,Bogamuwa
North-western,Kurunegala,Rideegama,Kurukeppitiya
North-western,Kurunegala,Rideegama,Paragoda
North-western,Kurunegala,Rideegama,Ikiriwatta
North-western,Kurunegala,Rideegama,Niyangama
North-western,Kurunegala,Weerambugedara,Lokahettiya
North-western,Kurunegala,Weerambugedara,Medagama
North-western,Kurunegala,Weerambugedara,Pathinwatta
North-western,Kurunegala,Weerambugedara,Bamunugedara
North-western,Kurunegala,Weerambugedara,Gallehera
North-western,Kurunegala,Weerambugedara,Kadadunna
North-western,Kurunegala,Weerambugedara,Weerambugedara
North-western,Kurunegala,Weerambugedara,Gonawa
North-western,Kurunegala,Weerambugedara,Yalawa
North-western,Kurunegala,Weerambugedara,Madawala North
North-western,Kurunegala,Weerambugedara,Sandagala South
North-western,Kurunegala,Weerambugedara,Sandagala North
North-western,Kurunegala,Weerambugedara,Damunugala
North-western,Kurunegala,Weerambugedara,Piduruwella
North-western,Kurunegala,Weerambugedara,Clovis Watta
North-western,Kurunegala,Weerambugedara,Madawala South
North-western,Kurunegala,Weerambugedara,Mudunna
North-western,Kurunegala,Weerambugedara,Hanwella
North-western,Kurunegala,Weerambugedara,Huruggamuwa
North-western,Kurunegala,Weerambugedara,Ginipenda
North-western,Kurunegala,Weerambugedara,Kalugamuwa
North-western,Kurunegala,Weerambugedara,Yanthampola
North-western,Kurunegala,Weerambugedara,Bulupitiya
North-western,Kurunegala,Weerambugedara,Uhumeeya
North-western,Kurunegala,Weerambugedara,Wewelpola
North-western,Kurunegala,Weerambugedara,Ranjanagama
North-western,Kurunegala,Weerambugedara,Kanumale
North-western,Kurunegala,Weerambugedara,Godavita
North-western,Kurunegala,Weerambugedara,Ambahera
North-western,Kurunegala,Weerambugedara,Galabadagama
North-western,Kurunegala,Weerambugedara,Dehikumbura
North-western,Kurunegala,Weerambugedara,Poogalla
North-western,Kurunegala,Weerambugedara,Udugama
North-western,Kurunegala,Weerambugedara,Thammita
North-western,Kurunegala,Weerambugedara,Parakumbura
North-western,Kurunegala,Weerambugedara,Algama
North-western,Kurunegala,Weerambugedara,Kaduruwella
North-western,Kurunegala,Weerambugedara,Sevendana
North-western,Kurunegala,Kuliyapitiya East,Karangamuwa
North-western,Kurunegala,Kuliyapitiya East,Dalupothagama
North-western,Kurunegala,Kuliyapitiya East,Polpitiya
North-western,Kurunegala,Kuliyapitiya East,Pothuwewa
North-western,Kurunegala,Kuliyapitiya East,Kotadeniyawa
North-western,Kurunegala,Kuliyapitiya East,Thelahera
North-western,Kurunegala,Kuliyapitiya East,Nettipolagedara
North-western,Kurunegala,Kuliyapitiya East,Arakyala
North-western,Kurunegala,Kuliyapitiya East,Thoranegedara
North-western,Kurunegala,Kuliyapitiya East,Medelpola
North-western,Kurunegala,Kuliyapitiya East,Pothuhera
North-western,Kurunegala,Kuliyapitiya East,Kekunagolla
North-western,Kurunegala,Kuliyapitiya East,Dehigama
North-western,Kurunegala,Kuliyapitiya East,Siyambalagaskotuwa
North-western,Kurunegala,Kuliyapitiya East,Ambahenwewa
North-western,Kurunegala,Kuliyapitiya East,Bogamulla
North-western,Kurunegala,Kuliyapitiya East,Andigedara
North-western,Kurunegala,Kuliyapitiya East,Karagahagedara
North-western,Kurunegala,Kuliyapitiya East,Bogahapitiya
North-western,Kurunegala,Kuliyapitiya East,Kureekotuwa
North-western,Kurunegala,Kuliyapitiya East,Alahitiyawa
North-western,Kurunegala,Kuliyapitiya East,Godagama
North-western,Kurunegala,Kuliyapitiya East,Thalliyadda
North-western,Kurunegala,Kuliyapitiya East,Konduruwapola
North-western,Kurunegala,Kuliyapitiya East,Barigoda
North-western,Kurunegala,Kuliyapitiya East,Ganangamuwa
North-western,Kurunegala,Kuliyapitiya East,Bihalpola
North-western,Kurunegala,Kuliyapitiya East,Udagedara
North-western,Kurunegala,Kuliyapitiya East,Horombawa
North-western,Kurunegala,Kuliyapitiya East,Molligoda
North-western,Kurunegala,Kuliyapitiya East,Kosgolla
North-western,Kurunegala,Kuliyapitiya East,Mahagama
North-western,Kurunegala,Kuliyapitiya East,Nakkawatta
North-western,Kurunegala,Kuliyapitiya East,Hewanellagaraya
North-western,Kurunegala,Kuliyapitiya East,Ihala Muruthenge
North-western,Kurunegala,Kuliyapitiya East,Pahala Muruthenge
North-western,Kurunegala,Kuliyapitiya East,Galgammulla
North-western,Kurunegala,Kuliyapitiya East,Ranasgalla
North-western,Kurunegala,Kuliyapitiya East,Wakkunuwala
North-western,Kurunegala,Kuliyapitiya East,Etampola
North-western,Kurunegala,Kuliyapitiya East,Rathneheruwa
North-western,Kurunegala,Kuliyapitiya East,Deekirikewa
North-western,Kurunegala,Kuliyapitiya East,Panavitiya
North-western,Kurunegala,Kuliyapitiya East,Dethawa
North-western,Kurunegala,Kuliyapitiya East,Saliyala
North-western,Kurunegala,Kuliyapitiya West,Katuwella
North-western,Kurunegala,Kuliyapitiya West,Pahala Elathalawa
North-western,Kurunegala,Kuliyapitiya West,Mawela
North-western,Kurunegala,Kuliyapitiya West,Koshena
North-western,Kurunegala,Kuliyapitiya West,Pahala Galpola
North-western,Kurunegala,Kuliyapitiya West,Ihala Galpola
North-western,Kurunegala,Kuliyapitiya West,Ihala Elathalawa
North-western,Kurunegala,Kuliyapitiya West,Deegalla
North-western,Kurunegala,Kuliyapitiya West,Ihala Embawa
North-western,Kurunegala,Kuliyapitiya West,Kabalewa
North-western,Kurunegala,Kuliyapitiya West,Dikhera
North-western,Kurunegala,Kuliyapitiya West,Ilukhena
North-western,Kurunegala,Kuliyapitiya West,Kumbalwala
North-western,Kurunegala,Kuliyapitiya West,Pallewela
North-western,Kurunegala,Kuliyapitiya West,Pahala Weerambuwa
North-western,Kurunegala,Kuliyapitiya West,Ihala Weerambuwa
North-western,Kurunegala,Kuliyapitiya West,Kurudelpotha
North-western,Kurunegala,Kuliyapitiya West,Thabbomulla
North-western,Kurunegala,Kuliyapitiya West,Meegahakotuwa
North-western,Kurunegala,Kuliyapitiya West,Kuliyapitiya Town
North-western,Kurunegala,Kuliyapitiya West,Embawa
North-western,Kurunegala,Kuliyapitiya West,Pahala Embawa
North-western,Kurunegala,Kuliyapitiya West,Pahala Piduma
North-western,Kurunegala,Kuliyapitiya West,Essedduma
North-western,Kurunegala,Kuliyapitiya West,Kongahagedara
North-western,Kurunegala,Kuliyapitiya West,Thummodara
North-western,Kurunegala,Kuliyapitiya West,Ihala Piduma
North-western,Kurunegala,Kuliyapitiya West,Henegedara
North-western,Kurunegala,Kuliyapitiya West,Delana
North-western,Kurunegala,Kuliyapitiya West,Mookalanyaya
North-western,Kurunegala,Kuliyapitiya West,Kirindawa
North-western,Kurunegala,Kuliyapitiya West,Anukkane
North-western,Kurunegala,Kuliyapitiya West,Beminigalla
North-western,Kurunegala,Kuliyapitiya West,Kumbukkotuwa
North-western,Kurunegala,Kuliyapitiya West,Wahumuwa
North-western,Kurunegala,Kuliyapitiya West,Unaleeya
North-western,Kurunegala,Kuliyapitiya West,Kithalawa
North-western,Kurunegala,Kuliyapitiya West,Yakarawatta
North-western,Kurunegala,Kuliyapitiya West,Bohingamuwa
North-western,Kurunegala,Kuliyapitiya West,Haggamuwa
North-western,Kurunegala,Kuliyapitiya West,Galahitiyawa
North-western,Kurunegala,Kuliyapitiya West,Dandagamuwa East
North-western,Kurunegala,Kuliyapitiya West,Dandagamuwa West
North-western,Kurunegala,Kuliyapitiya West,Pahala Kalugamuwa
North-western,Kurunegala,Kuliyapitiya West,Mahimpitiya
North-western,Kurunegala,Kuliyapitiya West,Madakumburumulla
North-western,Kurunegala,Kuliyapitiya West,Thalahitimulla
North-western,Kurunegala,Kuliyapitiya West,Weralugama
North-western,Kurunegala,Kuliyapitiya West,Ihala Kalugamuwa
North-western,Kurunegala,Kuliyapitiya West,Hammalawa
North-western,Kurunegala,Kuliyapitiya West,Galagedara
North-western,Kurunegala,Kuliyapitiya West,Pitadeniya
North-western,Kurunegala,Kuliyapitiya West,Diyadora
North-western,Kurunegala,Kuliyapitiya West,Inguruwatta
North-western,Kurunegala,Kuliyapitiya West,Diyadora Ihala Watta
North-western,Kurunegala,Kuliyapitiya West,Narangalla
North-western,Kurunegala,Kuliyapitiya West,Wadugedara
North-western,Kurunegala,Kuliyapitiya West,Kongolla
North-western,Kurunegala,Kuliyapitiya West,Ihala Ennaruwa
North-western,Kurunegala,Kuliyapitiya West,Deeyawala
North-western,Kurunegala,Kuliyapitiya West,Udihitimulla
North-western,Kurunegala,Kuliyapitiya West,Ketawalegedara
North-western,Kurunegala,Kuliyapitiya West,Eluwapola
North-western,Kurunegala,Kuliyapitiya West,Kandegedara
North-western,Kurunegala,Kuliyapitiya West,Katuwattewela
North-western,Kurunegala,Kuliyapitiya West,Edandewela
North-western,Kurunegala,Kuliyapitiya West,Wewagama
North-western,Kurunegala,Kuliyapitiya West,Degammeda
North-western,Kurunegala,Udubaddawa,Ihala Weerakodiyana
North-western,Kurunegala,Udubaddawa,Kovulwewa
North-western,Kurunegala,Udubaddawa,Pahala Weerakodiyana
North-western,Kurunegala,Udubaddawa,Rantetiyawa
North-western,Kurunegala,Udubaddawa,Wathuwatta
North-western,Kurunegala,Udubaddawa,Habarawewa
North-western,Kurunegala,Udubaddawa,Kekunawala
North-western,Kurunegala,Udubaddawa,Kandayaya
North-western,Kurunegala,Udubaddawa,Kappangamuwa
North-western,Kurunegala,Udubaddawa,Kahadenigama
North-western,Kurunegala,Udubaddawa,Divurumpola
North-western,Kurunegala,Udubaddawa,Pahala Yagamwela
North-western,Kurunegala,Udubaddawa,Ihala Yagamwela
North-western,Kurunegala,Udubaddawa,Gahalagaswala
North-western,Kurunegala,Udubaddawa,Siyambalagasruppa East
North-western,Kurunegala,Udubaddawa,Siyambalagasruppa West
North-western,Kurunegala,Udubaddawa,Dummalasooriya
North-western,Kurunegala,Udubaddawa,Thunthota
North-western,Kurunegala,Udubaddawa,Kattimahana
North-western,Kurunegala,Udubaddawa,Palugamuwa
North-western,Kurunegala,Udubaddawa,Karandavila
North-western,Kurunegala,Udubaddawa,Bunnehepola
North-western,Kurunegala,Udubaddawa,Ihalagama North
North-western,Kurunegala,Udubaddawa,Paranagama
North-western,Kurunegala,Udubaddawa,Pahalagama
North-western,Kurunegala,Udubaddawa,Ihalagama South
North-western,Kurunegala,Udubaddawa,Mahaagara
North-western,Kurunegala,Udubaddawa,Henegedara
North-western,Kurunegala,Udubaddawa,Kanubichchiya
North-western,Kurunegala,Udubaddawa,Polgaha Agara
North-western,Kurunegala,Udubaddawa,Dunakadeniya North
North-western,Kurunegala,Udubaddawa,Udadeniya
North-western,Kurunegala,Udubaddawa,Meegahapelessa
North-western,Kurunegala,Udubaddawa,Bibiladeniya
North-western,Kurunegala,Udubaddawa,Ammanamulla
North-western,Kurunegala,Udubaddawa,Walpitagama
North-western,Kurunegala,Udubaddawa,Horathepola
North-western,Kurunegala,Udubaddawa,Nawasigahawatta
North-western,Kurunegala,Udubaddawa,Kootharippuwa
North-western,Kurunegala,Udubaddawa,Dunakadeniya South
North-western,Kurunegala,Udubaddawa,Kumbukgahamulla
North-western,Kurunegala,Udubaddawa,Ilippugamuwa
North-western,Kurunegala,Udubaddawa,Kumara Udawela
North-western,Kurunegala,Pannala,Gallehemulla
North-western,Kurunegala,Pannala,Nabirittankadawara
North-western,Kurunegala,Pannala,Udugama
North-western,Kurunegala,Pannala,Pethigodagedara
North-western,Kurunegala,Pannala,Eriyagolla
North-western,Kurunegala,Pannala,Yatattawala
North-western,Kurunegala,Pannala,Thelambugammana
North-western,Kurunegala,Pannala,Ingaradavula
North-western,Kurunegala,Pannala,Mohottawa
North-western,Kurunegala,Pannala,Batapotha Ela
North-western,Kurunegala,Pannala,Katugampala
North-western,Kurunegala,Pannala,Hamanagoda
North-western,Kurunegala,Pannala,Mummana
North-western,Kurunegala,Pannala,Wattegedara
North-western,Kurunegala,Pannala,Wettewa
North-western,Kurunegala,Pannala,Kavudumunna
North-western,Kurunegala,Pannala,Hamangalla
North-western,Kurunegala,Pannala,Narangoda South
North-western,Kurunegala,Pannala,Narangoda North
North-western,Kurunegala,Pannala,Erepola
North-western,Kurunegala,Pannala,Madigepola
North-western,Kurunegala,Pannala,Hengawa
North-western,Kurunegala,Pannala,Paragammana
North-western,Kurunegala,Pannala,Nedalagamuwa North
North-western,Kurunegala,Pannala,Nedalagamuwa South
North-western,Kurunegala,Pannala,Yayamulla
North-western,Kurunegala,Pannala,Raddalana
North-western,Kurunegala,Pannala,Waguruwela
North-western,Kurunegala,Pannala,Muthugalayagama
North-western,Kurunegala,Pannala,Kandepola
North-western,Kurunegala,Pannala,Hundirapola
North-western,Kurunegala,Pannala,Welpalla
North-western,Kurunegala,Pannala,Daraluwa
North-western,Kurunegala,Pannala,Hunuvila
North-western,Kurunegala,Pannala,Kongoda
North-western,Kurunegala,Pannala,Werahera
North-western,Kurunegala,Pannala,Bowatta
North-western,Kurunegala,Pannala,Koodalupotta
North-western,Kurunegala,Pannala,Bammanna
North-western,Kurunegala,Pannala,Kadirapola
North-western,Kurunegala,Pannala,Mahingamuwa
North-western,Kurunegala,Pannala,Dodampotta
North-western,Kurunegala,Pannala,Konduruwawela
North-western,Kurunegala,Pannala,Meddepola Pahala
North-western,Kurunegala,Pannala,Maharagama
North-western,Kurunegala,Pannala,Meddepola Ihala
North-western,Kurunegala,Pannala,Siyambalawalana
North-western,Kurunegala,Pannala,Ihala Labbala
North-western,Kurunegala,Pannala,Ihala Kotuwella
North-western,Kurunegala,Pannala,Horawadunna
North-western,Kurunegala,Pannala,Elabadagama East
North-western,Kurunegala,Pannala,Elabadagama North
North-western,Kurunegala,Pannala,Elabadagama West
North-western,Kurunegala,Pannala,Mookalana
North-western,Kurunegala,Pannala,Makandura Ihala
North-western,Kurunegala,Pannala,Elivila
North-western,Kurunegala,Pannala,Gonulla East
North-western,Kurunegala,Pannala,Indivinna
North-western,Kurunegala,Pannala,Hettirippuwa
North-western,Kurunegala,Pannala,Villiyagama
North-western,Kurunegala,Pannala,Gonulla West
North-western,Kurunegala,Pannala,Irabadagama
North-western,Kurunegala,Pannala,Wetakeyawa
North-western,Kurunegala,Pannala,Makandura Pahala
North-western,Kurunegala,Pannala,Panwalakumbura
North-western,Kurunegala,Pannala,Hendiyagala
North-western,Kurunegala,Pannala,Sandalankawa
North-western,Kurunegala,Pannala,Thambakanda
North-western,Kurunegala,Pannala,Nalawalana
North-western,Kurunegala,Pannala,Medirivila
North-western,Kurunegala,Pannala,Pahala Galayaya
North-western,Kurunegala,Pannala,Ihala Galayaya
North-western,Kurunegala,Pannala,Pannala
North-western,Kurunegala,Pannala,Kekillapitiya
North-western,Kurunegala,Pannala,Maholawa
North-western,Kurunegala,Pannala,Thalammehera
North-western,Kurunegala,Pannala,Badabedda
North-western,Kurunegala,Pannala,Kohombapola
North-western,Kurunegala,Pannala,Elibichchiya
North-western,Kurunegala,Pannala,Mellawalana
North-western,Kurunegala,Pannala,Pahala Labbala
North-western,Kurunegala,Pannala,Bopitiya
North-western,Kurunegala,Pannala,Balawala
North-western,Kurunegala,Pannala,Mattegama
North-western,Kurunegala,Pannala,Wellewa
North-western,Kurunegala,Pannala,Narangamuwa
North-western,Kurunegala,Pannala,Malgamuwa
North-western,Kurunegala,Narammala,Pahamune
North-western,Kurunegala,Narammala,Kadahapola
North-western,Kurunegala,Narammala,Penthenigoda
North-western,Kurunegala,Narammala,Ganegoda
North-western,Kurunegala,Narammala,Meewewa
North-western,Kurunegala,Narammala,Dangolla
North-western,Kurunegala,Narammala,Meewewa/ Bemmullegedara
North-western,Kurunegala,Narammala,Puwakgaha Kotuwa
North-western,Kurunegala,Narammala,Polgahayaya
North-western,Kurunegala,Narammala,Ginigathpitiya
North-western,Kurunegala,Narammala,Dambagirigama East
North-western,Kurunegala,Narammala,Medagoda
North-western,Kurunegala,Narammala,Dambagirigama West
North-western,Kurunegala,Narammala,Narammala
North-western,Kurunegala,Narammala,Ranawatta
North-western,Kurunegala,Narammala,Senanayaka Colony
North-western,Kurunegala,Narammala,Kottapitiya
North-western,Kurunegala,Narammala,Ambagammana
North-western,Kurunegala,Narammala,Yakkavita
North-western,Kurunegala,Narammala,Halwella
North-western,Kurunegala,Narammala,Rammuthugala
North-western,Kurunegala,Narammala,Welikumbura
North-western,Kurunegala,Narammala,Dampelessa
North-western,Kurunegala,Narammala,Kivulegedara
North-western,Kurunegala,Narammala,Polwattegedara
North-western,Kurunegala,Narammala,Karalappala
North-western,Kurunegala,Narammala,Embalapola
North-western,Kurunegala,Narammala,Weragala
North-western,Kurunegala,Narammala,Rangallepola
North-western,Kurunegala,Narammala,Nakalagamuwa
North-western,Kurunegala,Narammala,Godakooruwa
North-western,Kurunegala,Narammala,Kivulgalla
North-western,Kurunegala,Narammala,Eriyagolla
North-western,Kurunegala,Narammala,Metiyagane West
North-western,Kurunegala,Narammala,Maravita
North-western,Kurunegala,Narammala,Muthugala East
North-western,Kurunegala,Narammala,Metiyagane East
North-western,Kurunegala,Narammala,Kasungama
North-western,Kurunegala,Narammala,Pelawatta
North-western,Kurunegala,Narammala,Pothupitiya
North-western,Kurunegala,Narammala,Muthugala West
North-western,Kurunegala,Narammala,Dambadeniya South
North-western,Kurunegala,Narammala,Dambadeniya North
North-western,Kurunegala,Narammala,Udawelawatta
North-western,Kurunegala,Narammala,Riligala
North-western,Kurunegala,Narammala,Athuruwala
North-western,Kurunegala,Narammala,Puskoladeniya
North-western,Kurunegala,Narammala,Delikanu Anga
North-western,Kurunegala,Narammala,Kudagammana
North-western,Kurunegala,Narammala,Riloluwa
North-western,Kurunegala,Narammala,Handapangala
North-western,Kurunegala,Narammala,Paranagama
North-western,Kurunegala,Narammala,Marandagolla
North-western,Kurunegala,Narammala,Epaladeniya
North-western,Kurunegala,Alawwa,Vilgamuwa
North-western,Kurunegala,Alawwa,Vilgamuwa Watta
North-western,Kurunegala,Alawwa,Wennoruwa West
North-western,Kurunegala,Alawwa,Wennoruwa East
North-western,Kurunegala,Alawwa,Damunupola
North-western,Kurunegala,Alawwa,Pannala
North-western,Kurunegala,Alawwa,Nungamuwa Pahala
North-western,Kurunegala,Alawwa,Wadawa
North-western,Kurunegala,Alawwa,Nungamuwa Ihala
North-western,Kurunegala,Alawwa,Dehelgamuwa
North-western,Kurunegala,Alawwa,Ihala Wettewa
North-western,Kurunegala,Alawwa,Kiriwanapola
North-western,Kurunegala,Alawwa,Kandegedara South
North-western,Kurunegala,Alawwa,Welikare
North-western,Kurunegala,Alawwa,Galgamuwa North
North-western,Kurunegala,Alawwa,Galgamuwa South
North-western,Kurunegala,Alawwa,Pangolla
North-western,Kurunegala,Alawwa,Kandegedara North
North-western,Kurunegala,Alawwa,Divulgahakotuwa
North-western,Kurunegala,Alawwa,Waduwawa
North-western,Kurunegala,Alawwa,Lewdeniya
North-western,Kurunegala,Alawwa,Poramadala
North-western,Kurunegala,Alawwa,Galatharaya
North-western,Kurunegala,Alawwa,Hinnarapola
North-western,Kurunegala,Alawwa,Nugawela
North-western,Kurunegala,Alawwa,Maharachchimulla
North-western,Kurunegala,Alawwa,Pahala Kalalpitiya
North-western,Kurunegala,Alawwa,Henduwawa
North-western,Kurunegala,Alawwa,Kendagolla
North-western,Kurunegala,Alawwa,Boyawalana
North-western,Kurunegala,Alawwa,Henduwawa Colony
North-western,Kurunegala,Alawwa,Ihala Kalalpitiya
North-western,Kurunegala,Alawwa,Medagampola
North-western,Kurunegala,Alawwa,Maldeniya
North-western,Kurunegala,Alawwa,Koholana
North-western,Kurunegala,Alawwa,Ihala Walakumbura
North-western,Kurunegala,Alawwa,Yatigaloluwa
North-western,Kurunegala,Alawwa,Pahala Walakumbura
North-western,Kurunegala,Alawwa,Alawwa South
North-western,Kurunegala,Alawwa,Alawwa North
North-western,Kurunegala,Alawwa,Kebellavita
North-western,Kurunegala,Alawwa,Humbuluwa East
North-western,Kurunegala,Alawwa,Humbuluwa West
North-western,Kurunegala,Alawwa,Imbulgoda
North-western,Kurunegala,Alawwa,Keppitiwalana
North-western,Kurunegala,Alawwa,Madawala
North-western,Kurunegala,Alawwa,Othara Kiruwampola
North-western,Kurunegala,Alawwa,Nebadawathura
North-western,Kurunegala,Alawwa,Galdeniya
North-western,Kurunegala,Alawwa,Kanameewala
North-western,Kurunegala,Alawwa,Wedeniya
North-western,Kurunegala,Alawwa,Nawathalwatta
North-western,Kurunegala,Alawwa,Thumbulla
North-western,Kurunegala,Alawwa,Abbowa
North-western,Kurunegala,Alawwa,Paramaulla
North-western,Kurunegala,Alawwa,Galpottepola
North-western,Kurunegala,Alawwa,Miriheliya
North-western,Kurunegala,Alawwa,Pallemorugama
North-western,Kurunegala,Alawwa,Udakekulawala
North-western,Kurunegala,Alawwa,Udagankanda
North-western,Kurunegala,Alawwa,Wewala
North-western,Kurunegala,Alawwa,Pallekekulawala
North-western,Kurunegala,Alawwa,Yattalgoda
North-western,Kurunegala,Alawwa,Bowala
North-western,Kurunegala,Alawwa,Bujjomuwa
North-western,Kurunegala,Alawwa,Kendahena
North-western,Kurunegala,Polgahawela,Ahugoda East
North-western,Kurunegala,Polgahawela,Amunugama
North-western,Kurunegala,Polgahawela,Gammana
North-western,Kurunegala,Polgahawela,Pothuhera East
North-western,Kurunegala,Polgahawela,Pothuhera West
North-western,Kurunegala,Polgahawela,Ahugoda Meda
North-western,Kurunegala,Polgahawela,Ahugoda West
North-western,Kurunegala,Polgahawela,Mahapitiya
North-western,Kurunegala,Polgahawela,Dewate Gedara
North-western,Kurunegala,Polgahawela,Hiripathwella
North-western,Kurunegala,Polgahawela,Ginneriya
North-western,Kurunegala,Polgahawela,Wadakada
North-western,Kurunegala,Polgahawela,Habarawa
North-western,Kurunegala,Polgahawela,Embalawatta
North-western,Kurunegala,Polgahawela,Lihinigiriya
North-western,Kurunegala,Polgahawela,Medalassa Kalugamuwa
North-western,Kurunegala,Polgahawela,Yatihena
North-western,Kurunegala,Polgahawela,Maningamuwa
North-western,Kurunegala,Polgahawela,Mawathagama
North-western,Kurunegala,Polgahawela,Mandawela
North-western,Kurunegala,Polgahawela,Kureepotta
North-western,Kurunegala,Polgahawela,Arambepola
North-western,Kurunegala,Polgahawela,Handugala
North-western,Kurunegala,Polgahawela,Bevilgamuwa East
North-western,Kurunegala,Polgahawela,Bevilgamuwa West
North-western,Kurunegala,Polgahawela,Thiyador Watta
North-western,Kurunegala,Polgahawela,Dembegoda
North-western,Kurunegala,Polgahawela,Imbulana
North-western,Kurunegala,Polgahawela,Kebilittawala
North-western,Kurunegala,Polgahawela,Egalla
North-western,Kurunegala,Polgahawela,Gallenamulla
North-western,Kurunegala,Polgahawela,Udapola
North-western,Kurunegala,Polgahawela,Kaluhendiwala
North-western,Kurunegala,Polgahawela,Thalawattegedara
North-western,Kurunegala,Polgahawela,Kolambalamulla
North-western,Kurunegala,Polgahawela,Parabevila
North-western,Kurunegala,Polgahawela,Koradoluwa
North-western,Kurunegala,Polgahawela,Walagammulla
North-western,Kurunegala,Polgahawela,Kendahena
North-western,Kurunegala,Polgahawela,Polpitiya North
North-western,Kurunegala,Polgahawela,Poojapitiya
North-western,Kurunegala,Polgahawela,Polambe
North-western,Kurunegala,Polgahawela,Hondella
North-western,Kurunegala,Polgahawela,Imbulgoda
North-western,Kurunegala,Polgahawela,Barahelagamuwa
North-western,Kurunegala,Polgahawela,Dewalepola
North-western,Kurunegala,Polgahawela,Ihala Udapola
North-western,Kurunegala,Polgahawela,Divulkumbura
North-western,Kurunegala,Polgahawela,Bandawa
North-western,Kurunegala,Polgahawela,Hathalispahuwa
North-western,Kurunegala,Polgahawela,Rathmalgoda
North-western,Kurunegala,Polgahawela,Kollura
North-western,Kurunegala,Polgahawela,Wellewa
North-western,Kurunegala,Polgahawela,Polpitiya South
North-western,Kurunegala,Polgahawela,Nahakotamada
North-western,Kurunegala,Polgahawela,Aragoda
North-western,Kurunegala,Polgahawela,Sunilagama
North-western,Kurunegala,Polgahawela,Denagamuwa
North-western,Kurunegala,Polgahawela,Madalagama
North-western,Kurunegala,Polgahawela,Godawela
North-western,Kurunegala,Polgahawela,Kotambule
North-western,Kurunegala,Polgahawela,Mawatta
North-western,Kurunegala,Polgahawela,Weeragala
North-western,Kurunegala,Polgahawela,Yogamuwakanda
North-western,Kurunegala,Polgahawela,Epakanda
North-western,Kurunegala,Polgahawela,Ganegoda North
North-western,Kurunegala,Polgahawela,Delgolla
North-western,Kurunegala,Polgahawela,Gorokgahapotta
North-western,Kurunegala,Polgahawela,Godigamuwa
North-western,Kurunegala,Polgahawela,Udukedeniya
North-western,Kurunegala,Polgahawela,Panaliya North
North-western,Kurunegala,Polgahawela,Tenpana
North-western,Kurunegala,Polgahawela,Kuleepitiya North
North-western,Kurunegala,Polgahawela,Ganegoda South
North-western,Kurunegala,Polgahawela,Polgahawela North
North-western,Kurunegala,Polgahawela,Meddalanda
North-western,Kurunegala,Polgahawela,Morugama
North-western,Kurunegala,Polgahawela,Galbadagama
North-western,Kurunegala,Polgahawela,Weligodapitiya
North-western,Kurunegala,Polgahawela,Polgahawela South
